datetime,open,high,low,close,volume
2014-12-11,0.27,0.27,0.27,0.27,64
2014-12-12,0.261,0.261,0.26,0.26,109
2014-12-16,0.218,0.218,0.218,0.218,4
2014-12-17,0.218,0.25,0.217,0.25,12
2014-12-18,0.25,0.265,0.25,0.265,14
2014-12-25,0.245,0.245,0.245,0.245,1
2014-12-26,0.23,0.23,0.23,0.23,131
2015-02-06,0.201,0.219,0.201,0.219,9
2015-02-10,0.218,0.218,0.205,0.205,199
2015-02-11,0.217,0.217,0.217,0.217,3
2015-02-12,0.218,0.218,0.218,0.218,5
2015-02-13,0.216,0.216,0.216,0.216,5
2015-02-16,0.21,0.21,0.21,0.21,3
2015-02-17,0.218,0.221,0.218,0.221,30
2015-02-18,0.22,0.226,0.206,0.215,20
2015-02-19,0.215,0.215,0.214,0.214,4
2015-02-24,0.215,0.215,0.211,0.211,8
2015-02-25,0.212,0.215,0.205,0.205,26
2015-02-26,0.216,0.218,0.216,0.218,5
2015-02-27,0.212,0.212,0.21,0.21,127
2015-03-02,0.215,0.229,0.21,0.229,7
2015-03-03,0.211,0.211,0.21,0.211,67
2015-03-04,0.228,0.228,0.208,0.208,62
2015-03-05,0.212,0.228,0.211,0.228,45
2015-03-06,0.239,0.239,0.212,0.22,125
2015-03-10,0.212,0.225,0.211,0.223,61
2015-03-12,0.227,0.24,0.227,0.235,172
2015-03-13,0.231,0.235,0.225,0.225,380
2015-03-16,0.25,0.297,0.25,0.297,25
2015-03-17,0.24,0.24,0.22,0.22,45
2015-03-18,0.221,0.221,0.22,0.22,58
2015-03-19,0.22,0.22,0.22,0.22,30
2015-03-20,0.224,0.225,0.222,0.222,45
2015-03-23,0.216,0.216,0.215,0.215,29
2015-03-24,0.225,0.225,0.225,0.225,30
2015-03-25,0.23,0.245,0.21,0.21,232
2015-03-26,0.211,0.224,0.211,0.211,127
2015-03-27,0.205,0.22,0.205,0.22,4
2015-04-01,0.211,0.211,0.211,0.211,3
2015-04-02,0.209,0.215,0.205,0.215,111
2015-04-03,0.214,0.214,0.201,0.213,8
2015-04-06,0.214,0.215,0.214,0.215,6
2015-04-07,0.215,0.215,0.195,0.214,272
2015-04-08,0.2,0.214,0.2,0.214,11
2015-04-10,0.2,0.2,0.2,0.2,191
2015-04-13,0.202,0.202,0.197,0.199,149
2015-04-14,0.2,0.2,0.199,0.199,16
2015-04-15,0.199,0.199,0.199,0.199,3
2015-04-17,0.199,0.199,0.199,0.199,13
2015-04-20,0.203,0.203,0.191,0.203,5
2015-04-21,0.19,0.207,0.183,0.201,91
2015-04-22,0.201,0.201,0.195,0.195,7
2015-04-23,0.184,0.191,0.182,0.184,38
2015-04-24,0.199,0.2,0.199,0.2,525
2015-04-28,0.186,0.186,0.18,0.18,34
2015-04-29,0.181,0.195,0.181,0.195,8
2015-04-30,0.193,0.193,0.184,0.193,7
2015-05-05,0.19,0.19,0.19,0.19,3
2015-05-06,0.19,0.195,0.185,0.195,14
2015-05-08,0.197,0.197,0.196,0.196,13
2015-05-13,0.185,0.196,0.185,0.186,15
2015-05-14,0.181,0.185,0.181,0.185,4
2015-05-19,0.186,0.193,0.185,0.185,84
2015-05-20,0.19,0.19,0.19,0.19,8
2015-05-21,0.186,0.193,0.186,0.193,4
2015-05-25,0.193,0.193,0.186,0.186,7
2015-05-26,0.194,0.194,0.186,0.19,10
2015-05-27,0.194,0.202,0.189,0.189,70
2015-05-28,0.2,0.2,0.2,0.2,93
2015-06-04,0.199,0.199,0.199,0.199,3
2015-06-10,0.181,0.225,0.181,0.2,417
2015-06-11,0.199,0.2,0.19,0.199,40
2015-06-15,0.192,0.2,0.183,0.185,234
2015-06-16,0.196,0.196,0.196,0.196,6
2015-06-17,0.198,0.199,0.198,0.199,23
2015-06-18,0.19,0.19,0.185,0.19,437
2015-06-19,0.195,0.196,0.195,0.195,119
2015-06-22,0.186,0.19,0.185,0.19,1657
2015-06-23,0.185,0.185,0.184,0.185,89
2015-06-24,0.183,0.183,0.182,0.182,8
2015-06-25,0.185,0.185,0.185,0.185,12
2015-06-26,0.185,0.185,0.185,0.185,12
2015-06-30,0.185,0.185,0.185,0.185,8
2015-07-01,0.18,0.19,0.18,0.19,232
2015-07-02,0.19,0.19,0.19,0.19,23
2015-07-03,0.181,0.191,0.115,0.191,29
2015-07-06,0.189,0.19,0.189,0.19,46
2015-07-07,0.19,0.19,0.19,0.19,66
2015-07-08,0.198,0.2,0.19,0.19,6
2015-07-10,0.199,0.2,0.199,0.2,13
2015-07-13,0.2,0.2,0.19,0.19,57
2015-07-14,0.19,0.19,0.19,0.19,15
2015-07-17,0.2,0.2,0.2,0.2,889
2015-07-20,0.199,0.199,0.199,0.199,3
2015-07-21,0.192,0.192,0.192,0.192,16
2015-07-22,0.199,0.2,0.186,0.186,17
2015-07-23,0.19,0.2,0.189,0.199,46
2015-07-24,0.191,0.199,0.191,0.199,20
2015-07-28,0.19,0.199,0.19,0.199,4
2015-08-04,0.197,0.197,0.196,0.196,4
2015-08-05,0.198,0.198,0.198,0.198,33
2015-08-07,0.199,0.2,0.199,0.2,20
2015-08-10,0.2,0.2,0.2,0.2,84
2015-08-11,0.21,0.23,0.202,0.227,130
2015-08-13,0.206,0.206,0.2,0.2,28
2015-08-14,0.206,0.216,0.203,0.216,11
2015-08-18,0.22,0.22,0.22,0.22,3
2015-08-19,0.2,0.225,0.2,0.21,107
2015-08-20,0.205,0.205,0.201,0.205,29
2015-08-21,0.2,0.2,0.2,0.2,15
2015-08-24,0.197,0.197,0.191,0.192,30
2015-08-25,0.199,0.204,0.199,0.204,4
2015-08-26,0.204,0.204,0.204,0.204,2
2015-08-27,0.195,0.202,0.195,0.202,7
2015-08-28,0.199,0.199,0.199,0.199,6
2015-09-02,0.196,0.209,0.15,0.196,6943
2015-09-03,0.206,0.207,0.205,0.205,101
2015-09-04,0.206,0.206,0.206,0.206,3
2015-09-07,0.207,0.209,0.206,0.207,96
2015-09-08,0.206,0.25,0.202,0.232,287
2015-09-09,0.233,0.318,0.233,0.267,482
2015-09-10,0.29,0.29,0.245,0.245,41
2015-09-11,0.269,0.29,0.255,0.29,64
2015-09-14,0.297,0.3,0.271,0.281,170
2015-09-15,0.274,0.29,0.273,0.29,30
2015-09-16,0.271,0.289,0.271,0.289,5
2015-09-17,0.28,0.28,0.258,0.265,10
2015-09-18,0.29,0.29,0.259,0.259,5
2015-09-22,0.259,0.259,0.226,0.235,46
2015-09-23,0.237,0.239,0.216,0.216,23
2015-09-24,0.234,0.234,0.21,0.215,78
2015-09-25,0.222,0.254,0.222,0.254,24
2015-09-30,0.226,0.236,0.226,0.23,7
2015-10-01,0.239,0.239,0.239,0.239,3
2015-10-05,0.238,0.25,0.235,0.25,148
2015-10-06,0.24,0.241,0.24,0.24,11
2015-10-07,0.235,0.235,0.23,0.23,5
2015-10-13,0.228,0.228,0.228,0.228,3
