datetime,open,high,low,close,volume
2010-02-03,0.933,0.945,0.85,0.9,1234
2010-02-04,0.95,1.1,0.85,0.91,6032
2010-02-05,0.92,0.953,0.812,0.885,3768
2010-02-08,0.92,0.92,0.82,0.82,420
2010-02-09,0.825,0.89,0.765,0.78,1772
2010-02-10,0.796,0.808,0.745,0.795,393
2010-02-11,0.795,0.795,0.567,0.764,250
2010-02-12,0.767,0.768,0.632,0.69,257
2010-02-15,0.689,0.715,0.68,0.69,443
2010-02-16,0.7,0.701,0.656,0.692,297
2010-02-17,0.689,0.689,0.58,0.608,4247
2010-02-18,0.609,0.612,0.556,0.588,1601
2010-02-19,0.575,0.702,0.55,0.629,7472
2010-02-24,0.624,0.735,0.615,0.685,6345
2010-02-25,0.677,0.7,0.642,0.67,1139
2010-02-26,0.663,0.675,0.57,0.635,9341
2010-02-27,0.631,0.66,0.602,0.623,1129
2010-03-01,0.629,0.645,0.59,0.618,1369
2010-03-02,0.629,0.635,0.602,0.611,4248
2010-03-03,0.61,0.616,0.602,0.616,638
2010-03-04,0.615,0.625,0.602,0.615,390
2010-03-05,0.619,0.619,0.603,0.618,740
2010-03-09,0.619,0.622,0.603,0.622,532
2010-03-10,0.62,0.623,0.608,0.62,1060
2010-03-11,0.615,0.64,0.615,0.633,2316
2010-03-12,0.633,0.643,0.597,0.599,10295
2010-03-15,0.603,0.635,0.6,0.604,12142
2010-03-16,0.605,0.615,0.597,0.602,5345
2010-03-17,0.603,0.614,0.59,0.609,4781
2010-03-18,0.605,0.611,0.595,0.598,2573
2010-03-19,0.56,0.58,0.547,0.553,59917
2010-03-22,0.551,0.565,0.532,0.539,38060
2010-03-23,0.543,0.545,0.514,0.52,32446
2010-03-24,0.523,0.549,0.495,0.525,88722
2010-03-25,0.523,0.538,0.518,0.527,27670
2010-03-26,0.535,0.537,0.516,0.53,32080
2010-03-29,0.529,0.54,0.51,0.519,115449
2010-03-30,0.519,0.519,0.507,0.513,37537
2010-03-31,0.515,0.515,0.505,0.507,23014
2010-04-01,0.509,0.515,0.505,0.506,27943
2010-04-02,0.506,0.51,0.5,0.507,31982
2010-04-05,0.507,0.512,0.503,0.509,14126
2010-04-06,0.51,0.531,0.507,0.52,62772
2010-04-07,0.52,0.52,0.498,0.503,32315
2010-04-08,0.505,0.505,0.489,0.499,22073
2010-04-09,0.501,0.509,0.498,0.504,11939
2010-04-12,0.505,0.508,0.499,0.503,25341
2010-04-13,0.503,0.506,0.497,0.505,15014
2010-04-14,0.506,0.51,0.5,0.507,15708
2010-04-15,0.507,0.514,0.502,0.509,18880
2010-04-16,0.508,0.538,0.502,0.524,107874
2010-04-19,0.52,0.522,0.503,0.522,23931
2010-04-20,0.523,0.529,0.51,0.513,52726
2010-04-21,0.518,0.519,0.499,0.51,79602
2010-04-22,0.509,0.51,0.5,0.502,27802
2010-04-23,0.501,0.516,0.499,0.511,25861
2010-04-26,0.516,0.532,0.514,0.527,51974
2010-04-27,0.527,0.549,0.519,0.546,81966
2010-04-28,0.535,0.535,0.511,0.521,58887
2010-04-29,0.523,0.525,0.508,0.512,54460
2010-04-30,0.513,0.513,0.499,0.5,38956
2010-05-04,0.505,0.505,0.475,0.48,31609
2010-05-05,0.48,0.481,0.454,0.466,22382
2010-05-06,0.465,0.47,0.455,0.47,9095
2010-05-07,0.452,0.46,0.412,0.425,16788
2010-05-11,0.452,0.46,0.43,0.441,18630
2010-05-12,0.44,0.466,0.415,0.458,26622
2010-05-13,0.466,0.466,0.438,0.443,25466
2010-05-14,0.443,0.449,0.425,0.435,19683
2010-05-17,0.425,0.437,0.418,0.431,35421
2010-05-18,0.433,0.444,0.417,0.441,12266
2010-05-19,0.431,0.438,0.415,0.424,21379
2010-05-20,0.421,0.43,0.392,0.395,27506
2010-05-21,0.396,0.407,0.378,0.401,24327
2010-05-24,0.405,0.415,0.4,0.408,7684
2010-05-25,0.395,0.398,0.38,0.385,8727
2010-05-26,0.395,0.399,0.385,0.399,16972
2010-05-27,0.399,0.414,0.398,0.407,14621
2010-05-28,0.414,0.414,0.401,0.408,4331
2010-05-31,0.405,0.415,0.405,0.414,4212
2010-06-01,0.409,0.476,0.397,0.453,51860
2010-06-02,0.449,0.449,0.43,0.441,14749
2010-06-03,0.445,0.515,0.445,0.491,113787
2010-06-04,0.493,0.538,0.464,0.499,138739
2010-06-07,0.471,0.499,0.47,0.497,24136
2010-06-08,0.497,0.512,0.483,0.485,25091
2010-06-09,0.487,0.497,0.475,0.487,14816
2010-06-10,0.489,0.492,0.466,0.49,17012
2010-06-11,0.49,0.49,0.475,0.487,4189
2010-06-15,0.487,0.489,0.475,0.487,5684
2010-06-16,0.485,0.492,0.475,0.488,8512
2010-06-17,0.487,0.489,0.475,0.485,7584
2010-06-18,0.485,0.49,0.477,0.478,6905
2010-06-21,0.486,0.49,0.479,0.485,7323
2010-06-22,0.481,0.488,0.476,0.485,10846
2010-06-23,0.483,0.485,0.477,0.485,4971
2010-06-24,0.485,0.486,0.47,0.475,6258
2010-06-25,0.475,0.479,0.451,0.457,9208
2010-06-28,0.457,0.468,0.456,0.468,5421
2010-06-29,0.464,0.481,0.441,0.449,13190
2010-06-30,0.452,0.456,0.428,0.437,12612
2010-07-01,0.434,0.44,0.413,0.42,12248
2010-07-02,0.424,0.43,0.415,0.43,6127
2010-07-05,0.431,0.433,0.418,0.424,7127
2010-07-06,0.425,0.436,0.422,0.435,9864
2010-07-07,0.435,0.435,0.415,0.423,7024
2010-07-08,0.429,0.433,0.42,0.425,5182
2010-07-09,0.427,0.429,0.419,0.42,3402
2010-07-12,0.423,0.447,0.421,0.439,11026
2010-07-13,0.435,0.441,0.431,0.437,5220
2010-07-14,0.439,0.447,0.432,0.435,5052
2010-07-15,0.435,0.442,0.425,0.433,5710
2010-07-16,0.432,0.435,0.421,0.425,3443
2010-07-19,0.423,0.431,0.42,0.426,2762
2010-07-20,0.432,0.433,0.421,0.425,1927
2010-07-21,0.425,0.442,0.423,0.429,10720
2010-07-22,0.433,0.458,0.429,0.45,28698
2010-07-23,0.451,0.46,0.442,0.447,7276
2010-07-26,0.45,0.45,0.441,0.446,4427
2010-07-27,0.448,0.448,0.436,0.446,8145
2010-07-28,0.444,0.453,0.44,0.443,11222
2010-07-29,0.443,0.449,0.433,0.447,6083
2010-07-30,0.443,0.447,0.433,0.438,4252
2010-08-02,0.439,0.452,0.439,0.446,12107
2010-08-03,0.446,0.47,0.445,0.461,16918
2010-08-04,0.457,0.46,0.445,0.454,12195
2010-08-05,0.454,0.459,0.449,0.452,5091
2010-08-06,0.454,0.457,0.445,0.45,3630
2010-08-09,0.455,0.463,0.447,0.46,11838
2010-08-10,0.456,0.459,0.445,0.451,12603
2010-08-11,0.446,0.446,0.438,0.442,3084
2010-08-12,0.438,0.442,0.429,0.434,7772
2010-08-13,0.437,0.449,0.435,0.439,4849
2010-08-16,0.439,0.443,0.43,0.435,5514
2010-08-17,0.439,0.439,0.43,0.436,6369
2010-08-18,0.435,0.44,0.429,0.44,6195
2010-08-19,0.438,0.443,0.428,0.43,11624
2010-08-20,0.431,0.435,0.426,0.431,3520
2010-08-23,0.433,0.433,0.42,0.426,5259
2010-08-24,0.423,0.425,0.415,0.419,5857
2010-08-25,0.419,0.424,0.415,0.42,8100
2010-08-26,0.421,0.424,0.41,0.419,6883
2010-08-27,0.417,0.421,0.414,0.418,5346
2010-08-30,0.422,0.424,0.418,0.42,3454
2010-08-31,0.417,0.43,0.415,0.425,4843
2010-09-01,0.425,0.429,0.417,0.424,10376
2010-09-02,0.421,0.46,0.42,0.455,84600
2010-09-03,0.457,0.477,0.447,0.463,30369
2010-09-06,0.462,0.499,0.458,0.498,77915
2010-09-07,0.493,0.497,0.47,0.471,21948
2010-09-08,0.469,0.493,0.465,0.493,34688
2010-09-09,0.494,0.496,0.479,0.484,13869
2010-09-10,0.483,0.484,0.475,0.48,5046
2010-09-13,0.48,0.492,0.478,0.488,17230
2010-09-14,0.484,0.488,0.473,0.48,8693
2010-09-15,0.477,0.48,0.459,0.47,9606
2010-09-16,0.463,0.47,0.458,0.46,7418
2010-09-17,0.464,0.47,0.46,0.465,9600
2010-09-20,0.466,0.466,0.456,0.46,4472
2010-09-21,0.46,0.467,0.453,0.46,12147
2010-09-22,0.457,0.464,0.45,0.455,10963
2010-09-23,0.455,0.457,0.44,0.448,12792
2010-09-24,0.447,0.447,0.439,0.446,4322
2010-09-27,0.448,0.454,0.441,0.453,4866
2010-09-28,0.449,0.451,0.442,0.447,4078
2010-09-29,0.447,0.454,0.441,0.443,2401
2010-09-30,0.445,0.454,0.445,0.451,3236
2010-10-01,0.45,0.454,0.445,0.452,3148
2010-10-04,0.454,0.458,0.448,0.452,4083
2010-10-05,0.453,0.46,0.448,0.458,5493
2010-10-06,0.458,0.47,0.454,0.458,13900
2010-10-07,0.459,0.465,0.453,0.457,3183
2010-10-08,0.454,0.458,0.445,0.45,4096
2010-10-11,0.45,0.455,0.447,0.452,4936
2010-10-12,0.452,0.456,0.445,0.449,8208
2010-10-13,0.452,0.453,0.446,0.45,5380
2010-10-14,0.45,0.454,0.442,0.445,5545
2010-10-15,0.446,0.449,0.442,0.446,2892
2010-10-18,0.444,0.452,0.442,0.446,6455
2010-10-19,0.446,0.45,0.443,0.444,6629
2010-10-20,0.443,0.452,0.433,0.437,42800
2010-10-21,0.44,0.44,0.427,0.432,9938
2010-10-22,0.434,0.435,0.421,0.43,7777
2010-10-25,0.43,0.434,0.426,0.431,4497
2010-10-26,0.434,0.439,0.429,0.432,1985
2010-10-27,0.433,0.433,0.424,0.428,7821
2010-10-28,0.43,0.436,0.425,0.43,5777
2010-10-29,0.429,0.434,0.426,0.434,1978
2010-11-01,0.435,0.436,0.428,0.43,5717
2010-11-02,0.429,0.434,0.427,0.431,3658
2010-11-03,0.433,0.448,0.427,0.448,28733
2010-11-08,0.446,0.46,0.439,0.44,8229
2010-11-09,0.441,0.444,0.43,0.432,10240
2010-11-10,0.432,0.44,0.428,0.435,24375
2010-11-11,0.435,0.439,0.428,0.429,9037
2010-11-12,0.428,0.436,0.426,0.433,10916
2010-11-13,0.431,0.435,0.429,0.432,2709
2010-11-15,0.433,0.436,0.429,0.435,2450
2010-11-16,0.433,0.435,0.429,0.431,3919
2010-11-17,0.432,0.433,0.428,0.432,3508
2010-11-18,0.433,0.441,0.43,0.439,13765
2010-11-19,0.439,0.439,0.431,0.437,3947
2010-11-22,0.438,0.439,0.428,0.431,11517
2010-11-23,0.43,0.458,0.428,0.439,33038
2010-11-24,0.439,0.443,0.434,0.439,6229
2010-11-25,0.442,0.443,0.436,0.439,4858
2010-11-26,0.438,0.475,0.432,0.46,51738
2010-11-29,0.46,0.469,0.446,0.455,9607
2010-11-30,0.452,0.458,0.445,0.453,15365
2010-12-01,0.454,0.467,0.452,0.462,9678
2010-12-02,0.464,0.465,0.448,0.456,13688
2010-12-03,0.454,0.463,0.449,0.455,12111
2010-12-06,0.458,0.458,0.446,0.453,5880
2010-12-07,0.448,0.465,0.444,0.462,15649
2010-12-08,0.46,0.468,0.454,0.457,5890
2010-12-09,0.458,0.46,0.45,0.454,7064
2010-12-10,0.453,0.456,0.45,0.455,6816
2010-12-13,0.455,0.458,0.449,0.457,12101
2010-12-14,0.457,0.458,0.449,0.454,9171
2010-12-15,0.454,0.454,0.44,0.451,8732
2010-12-16,0.448,0.458,0.446,0.452,15605
2010-12-17,0.453,0.454,0.447,0.449,8415
2010-12-20,0.45,0.455,0.446,0.45,8814
2010-12-21,0.453,0.453,0.44,0.444,15839
2010-12-22,0.446,0.446,0.441,0.445,8612
2010-12-23,0.445,0.45,0.44,0.444,9389
2010-12-24,0.445,0.445,0.438,0.443,10078
2010-12-27,0.444,0.446,0.437,0.443,13787
2010-12-28,0.444,0.445,0.435,0.438,14762
2010-12-29,0.44,0.441,0.433,0.44,9017
2010-12-30,0.441,0.443,0.434,0.44,10099
2011-01-11,0.443,0.448,0.438,0.441,9768
2011-01-12,0.441,0.45,0.439,0.449,12463
2011-01-13,0.449,0.449,0.44,0.443,7352
2011-01-14,0.444,0.444,0.439,0.442,2851
2011-01-17,0.443,0.444,0.438,0.441,10238
2011-01-18,0.441,0.442,0.434,0.435,6724
2011-01-19,0.437,0.439,0.432,0.439,4904
2011-01-20,0.437,0.439,0.43,0.434,8279
2011-01-21,0.434,0.439,0.43,0.437,5960
2011-01-24,0.438,0.438,0.429,0.432,14056
2011-01-25,0.432,0.434,0.429,0.432,6264
2011-01-26,0.432,0.433,0.42,0.43,10551
2011-01-27,0.433,0.435,0.429,0.433,6247
2011-01-28,0.43,0.432,0.422,0.425,12986
2011-01-31,0.425,0.425,0.419,0.425,3890
2011-02-01,0.429,0.446,0.425,0.435,46209
2011-02-02,0.437,0.439,0.426,0.432,10674
2011-02-03,0.431,0.433,0.428,0.431,8075
2011-02-04,0.432,0.432,0.428,0.43,8295
2011-02-07,0.431,0.431,0.424,0.43,12420
2011-02-08,0.43,0.466,0.429,0.451,186026
2011-02-09,0.456,0.457,0.438,0.443,34154
2011-02-10,0.444,0.456,0.44,0.447,21476
2011-02-11,0.444,0.467,0.443,0.456,69626
2011-02-14,0.456,0.464,0.448,0.459,28810
2011-02-15,0.459,0.464,0.447,0.45,22755
2011-02-16,0.45,0.455,0.445,0.448,21220
2011-02-17,0.447,0.458,0.446,0.453,14586
2011-02-18,0.454,0.46,0.442,0.448,20579
