datetime,open,high,low,close,volume
2008-09-21,0.207,0.207,0.207,0.207,0
2008-09-28,0.207,0.207,0.207,0.207,0
2008-11-02,0.207,0.207,0.207,0.207,0
2008-12-07,0.207,0.207,0.207,0.207,0
2008-12-14,0.23,0.25,0.066,0.13,2
2008-12-21,0.162,0.182,0.096,0.182,0
2009-01-11,0.109,0.136,0.109,0.136,1
2009-01-18,0.13,0.13,0.047,0.089,1
2009-01-25,0.059,0.073,0.041,0.041,0
2009-02-01,0.057,0.2,0.057,0.2,1
2009-02-08,0.28,0.546,0.28,0.328,8
2009-02-15,0.205,0.281,0.121,0.207,78
2009-03-01,0.124,0.206,0.124,0.151,0
2009-03-15,0.228,0.228,0.17,0.17,1
2009-03-22,0.135,0.213,0.135,0.213,1
2009-03-29,0.141,0.145,0.14,0.14,3
2009-04-05,0.173,0.2,0.124,0.164,29
2009-04-12,0.155,0.167,0.132,0.137,38
2009-04-19,0.125,0.142,0.121,0.142,4
2009-04-26,0.141,0.141,0.113,0.12,0
2009-05-03,0.12,0.149,0.12,0.149,0
2009-05-10,0.135,0.141,0.125,0.141,10
2009-05-17,0.128,0.141,0.125,0.141,18
2009-05-24,0.126,0.14,0.12,0.125,83
2009-05-31,0.125,0.125,0.115,0.118,0
2009-06-07,0.133,0.133,0.133,0.133,0
2009-06-14,0.125,0.125,0.125,0.125,1
2009-06-21,0.115,0.12,0.1,0.12,10
2009-06-28,0.105,0.117,0.101,0.117,2
2009-07-05,0.106,0.115,0.1,0.115,8
2009-07-26,0.095,0.106,0.084,0.1,8
2009-08-02,0.115,0.12,0.091,0.114,12
2009-08-09,0.097,0.13,0.09,0.117,1
2009-08-16,0.117,0.135,0.095,0.135,7
2009-08-23,0.136,0.136,0.107,0.107,17
2009-08-30,0.11,0.118,0.106,0.111,11
2009-09-06,0.106,0.111,0.1,0.103,68
2009-09-13,0.1,0.111,0.099,0.104,58
2009-09-20,0.104,0.155,0.104,0.14,77
2009-09-27,0.112,0.16,0.112,0.148,74
2009-10-04,0.146,0.153,0.146,0.153,5
2009-10-11,0.16,0.17,0.155,0.16,4
2009-10-18,0.161,0.175,0.133,0.17,2
2009-10-25,0.17,0.18,0.162,0.18,25
2009-11-01,0.189,0.2,0.18,0.19,9
2009-11-08,0.174,0.256,0.174,0.214,24
2009-11-15,0.21,0.215,0.19,0.19,46
2009-11-22,0.192,0.192,0.17,0.17,0
2009-11-29,0.189,0.196,0.171,0.183,0
2009-12-06,0.182,0.183,0.176,0.18,0
2009-12-13,0.17,0.171,0.133,0.17,48
2009-12-20,0.17,0.251,0.165,0.17,310
2009-12-27,0.189,0.225,0.15,0.181,235
2010-01-10,0.205,0.27,0.18,0.23,467
2010-01-17,0.227,0.27,0.22,0.22,35
2010-01-24,0.23,0.235,0.2,0.214,32
2010-01-31,0.217,0.226,0.193,0.209,70
2010-02-07,0.209,0.25,0.19,0.25,232
2010-02-14,0.23,0.325,0.221,0.221,71
2010-02-21,0.259,0.273,0.219,0.22,74
2010-02-28,0.25,0.268,0.205,0.236,156
2010-03-07,0.23,0.251,0.222,0.251,4
2010-03-14,0.251,0.31,0.2,0.31,158
2010-03-21,0.311,0.32,0.256,0.319,96
2010-03-28,0.32,0.32,0.285,0.315,43
2010-04-04,0.315,0.315,0.22,0.28,174
2010-04-11,0.28,0.28,0.231,0.261,63
2010-04-18,0.279,0.283,0.25,0.263,19
2010-04-25,0.263,0.27,0.25,0.269,5
2010-05-02,0.248,0.257,0.22,0.22,0
2010-05-09,0.24,0.245,0.201,0.202,7
2010-05-16,0.201,0.238,0.178,0.18,55
2010-05-23,0.209,0.209,0.174,0.179,6
2010-05-30,0.2,0.2,0.181,0.199,21
2010-06-06,0.198,0.24,0.195,0.195,52
2010-06-13,0.203,0.224,0.195,0.195,33
2010-06-20,0.194,0.233,0.194,0.211,18
2010-06-27,0.214,0.27,0.211,0.215,14
2010-07-04,0.2,0.27,0.2,0.22,23
2010-07-11,0.236,0.28,0.215,0.215,4
2010-07-18,0.233,0.233,0.205,0.21,4
2010-07-25,0.205,0.23,0.205,0.221,0
2010-08-01,0.229,0.229,0.225,0.227,0
2010-08-08,0.225,0.267,0.21,0.227,14
2010-08-22,0.23,0.269,0.23,0.25,1
2010-08-29,0.249,0.259,0.235,0.246,33
2010-09-05,0.249,0.251,0.234,0.244,0
2010-09-12,0.249,0.26,0.221,0.251,1
2010-09-19,0.23,0.307,0.23,0.264,11
2010-09-26,0.262,0.28,0.25,0.265,66
2010-10-03,0.267,0.27,0.25,0.26,21
2010-10-10,0.262,0.278,0.234,0.267,44
2010-10-17,0.262,0.312,0.26,0.27,48
2010-10-24,0.273,0.278,0.25,0.251,5
2010-10-31,0.251,0.252,0.226,0.235,64
2010-11-07,0.248,0.25,0.212,0.25,109
2010-11-14,0.246,0.275,0.235,0.262,11
2010-11-21,0.261,0.33,0.25,0.303,390
2010-11-28,0.3,0.3,0.259,0.274,50
2010-12-05,0.275,0.3,0.259,0.286,166
2010-12-12,0.288,0.389,0.28,0.306,1008
2010-12-19,0.306,0.331,0.293,0.302,110
2010-12-26,0.302,0.307,0.287,0.297,41
2011-01-09,0.298,0.312,0.297,0.297,1
2011-01-16,0.304,0.319,0.303,0.304,7
2011-01-23,0.304,0.304,0.28,0.3,8
2011-01-30,0.298,0.304,0.273,0.304,0
2011-02-06,0.302,0.304,0.261,0.283,11
2011-02-13,0.283,0.304,0.277,0.28,50
2011-02-20,0.278,0.298,0.243,0.265,3
2011-02-27,0.266,0.3,0.266,0.29,50
2011-03-20,0.218,0.251,0.216,0.225,182
2011-03-27,0.224,0.27,0.22,0.27,33
2011-04-03,0.223,0.278,0.223,0.223,35
2011-04-10,0.218,0.23,0.218,0.23,9
2011-04-17,0.217,0.217,0.204,0.204,12
2011-04-24,0.217,0.219,0.202,0.202,3
2011-05-22,0.202,0.202,0.202,0.202,2
2011-06-19,0.216,0.216,0.216,0.216,1
2011-06-26,0.221,0.221,0.201,0.21,6
2011-07-10,0.206,0.206,0.189,0.191,19
2011-07-17,0.193,0.202,0.188,0.188,18
2011-07-31,0.178,0.2,0.178,0.178,14
2011-08-07,0.178,0.193,0.169,0.169,17
2011-08-14,0.186,0.186,0.186,0.186,11
2011-09-11,0.172,0.172,0.151,0.165,51
2011-09-18,0.153,0.171,0.145,0.145,26
2011-10-02,0.167,0.167,0.127,0.127,25
2011-10-09,0.132,0.137,0.122,0.136,21
2011-10-16,0.136,0.136,0.136,0.136,5
2011-10-23,0.155,0.155,0.155,0.155,1
2011-10-30,0.13,0.151,0.124,0.151,36
2011-11-06,0.152,0.165,0.141,0.143,12
2011-11-13,0.157,0.157,0.146,0.154,23
2011-11-27,0.154,0.163,0.154,0.163,3
2011-12-04,0.148,0.168,0.148,0.168,2
2011-12-11,0.146,0.146,0.145,0.145,4
2011-12-18,0.138,0.149,0.138,0.149,4
2011-12-25,0.134,0.134,0.131,0.134,6
2012-01-01,0.138,0.138,0.138,0.138,2
2012-01-08,0.141,0.141,0.141,0.141,1
2012-01-15,0.145,0.145,0.137,0.142,8
2012-01-22,0.137,0.137,0.131,0.134,10
2012-01-29,0.128,0.13,0.128,0.13,7
2012-02-12,0.131,0.131,0.125,0.125,4
2012-02-19,0.151,0.151,0.151,0.151,2
2012-03-04,0.143,0.143,0.143,0.143,2
