datetime,open,high,low,close,volume
2014-12-07,0.0415,0.0415,0.0365,0.0395,6
2014-12-14,0.0408,0.0408,0.0247,0.0281,1041
2014-12-21,0.0251,0.0347,0.0251,0.0312,329
2014-12-28,0.0303,0.0303,0.0266,0.0296,832
2015-02-01,0.0373,0.0438,0.0373,0.0403,19
2015-02-08,0.04,0.0426,0.039,0.0426,39
2015-02-15,0.0426,0.0517,0.0415,0.0452,101
2015-02-22,0.0412,0.0429,0.0407,0.0429,12
2015-03-01,0.0447,0.052,0.0352,0.0484,2757
2015-03-08,0.0478,0.0621,0.0458,0.054,288
2015-03-15,0.0595,0.0616,0.0447,0.053,42
2015-03-22,0.0606,0.0606,0.0404,0.0494,250
2015-03-29,0.0495,0.0607,0.0448,0.05,110
2015-04-05,0.05,0.0607,0.0425,0.0515,177
2015-04-12,0.0501,0.0534,0.0471,0.0534,138
2015-04-19,0.0538,0.0593,0.0508,0.0509,119
2015-04-26,0.0509,0.0548,0.0503,0.0503,115
2015-05-03,0.0531,0.0541,0.0501,0.0505,34
2015-05-10,0.052,0.0535,0.0505,0.0533,21
2015-05-17,0.0516,0.0535,0.0496,0.0506,790
2015-05-24,0.0526,0.0526,0.0495,0.0505,489
2015-05-31,0.0402,0.0544,0.0402,0.0514,1760
2015-06-07,0.051,0.0571,0.051,0.0521,295
2015-06-14,0.051,0.0596,0.0503,0.051,389
2015-06-21,0.0523,0.0555,0.0505,0.0555,204
2015-06-28,0.055,0.0642,0.0525,0.0592,2610
2015-07-05,0.054,0.14,0.054,0.099,3626
2015-07-12,0.0995,0.1133,0.0683,0.0809,1040
2015-07-19,0.0808,0.0811,0.075,0.081,596
2015-07-26,0.078,0.0795,0.0709,0.0783,655
2015-08-02,0.0719,0.0839,0.0719,0.0762,237
2015-08-09,0.0759,0.0775,0.0622,0.0735,158
2015-08-16,0.0843,0.0843,0.0733,0.0767,245
2015-08-23,0.0737,0.118,0.0708,0.1025,3259
2015-08-30,0.101,0.1755,0.0801,0.1655,26422
2015-09-06,0.17,0.2205,0.1665,0.2205,918
2015-09-13,0.25,0.25,0.151,0.1535,732
2015-09-20,0.1586,0.18,0.1132,0.1294,471
2015-09-27,0.1349,0.152,0.1016,0.129,273
2015-10-04,0.1307,0.139,0.1178,0.139,340
2015-10-11,0.1305,0.1369,0.1102,0.1215,441
2015-10-18,0.1292,0.1433,0.1212,0.1433,445
2015-10-25,0.14,0.154,0.1265,0.1384,178
2015-11-01,0.13,0.166,0.126,0.15,541
2015-11-08,0.1535,0.1615,0.142,0.1515,91
2015-11-15,0.1525,0.17,0.1525,0.1615,492
2015-11-22,0.1515,0.1635,0.1515,0.153,168
2015-11-29,0.152,0.152,0.14,0.14,42
2015-12-06,0.1385,0.1385,0.115,0.128,116
2015-12-13,0.127,0.1445,0.11,0.1245,81
2015-12-20,0.125,0.1565,0.112,0.138,329
2015-12-27,0.1295,0.1305,0.1295,0.1305,6
2016-01-03,0.127,0.131,0.127,0.13,30
2016-01-10,0.13,0.135,0.127,0.135,115
2016-01-17,0.1315,0.169,0.1255,0.1645,298
2016-01-24,0.1645,0.166,0.1565,0.1585,127
2016-01-31,0.165,0.19,0.1205,0.1835,661
2016-02-07,0.1825,0.193,0.1465,0.1545,724
2016-02-14,0.1555,0.172,0.1505,0.161,381
2016-02-21,0.16,0.17,0.16,0.164,140
2016-02-28,0.165,0.1665,0.15,0.1535,133
2016-03-06,0.1505,0.155,0.143,0.1495,113
2016-03-13,0.1465,0.1505,0.123,0.146,454
2016-03-20,0.1445,0.16,0.1425,0.1595,345
2016-03-27,0.16,0.16,0.146,0.1465,538
2016-04-03,0.15,0.16,0.136,0.1475,1000
2016-04-10,0.1455,0.1775,0.1355,0.165,526
2016-04-17,0.1675,0.4545,0.1675,0.359,4354
2016-04-24,0.3945,0.433,0.1785,0.195,6137
2016-05-01,0.2015,0.206,0.181,0.1985,298
2016-05-08,0.1995,0.2,0.18,0.2,309
2016-05-15,0.184,0.2355,0.1835,0.218,507
2016-05-22,0.2185,0.2205,0.185,0.1965,236
2016-05-29,0.1885,0.21,0.174,0.18,862
2016-06-05,0.184,0.19,0.172,0.174,489
2016-06-12,0.1765,0.1855,0.145,0.149,486
2016-06-19,0.15,0.1565,0.1115,0.1375,1519
2016-06-26,0.135,0.18,0.11,0.114,4295
2016-07-03,0.1125,0.13,0.1,0.125,1606
2016-07-10,0.129,0.131,0.12,0.123,720
2016-07-17,0.123,0.1385,0.12,0.1265,972
2016-07-24,0.1315,0.1855,0.1315,0.1635,4198
2016-07-31,0.1705,0.1705,0.145,0.1545,261
2016-08-07,0.146,0.1595,0.14,0.157,603
2016-08-14,0.1595,0.1895,0.1485,0.164,4572
2016-08-21,0.1605,0.187,0.155,0.1745,3173
2016-08-28,0.1755,0.21,0.166,0.183,3788
2016-09-04,0.1875,0.1885,0.138,0.1445,4848
2016-09-11,0.1465,0.1625,0.145,0.149,1915
2016-09-18,0.146,0.1715,0.1435,0.1685,1101
2016-09-25,0.1645,0.1695,0.1475,0.1555,729
2016-10-02,0.1515,0.167,0.148,0.1525,711
2016-10-09,0.149,0.168,0.146,0.16,949
2016-10-16,0.1605,0.1655,0.0975,0.148,1468
2016-10-23,0.1485,0.1515,0.137,0.141,1106
2016-10-30,0.141,0.156,0.1375,0.1505,752
2016-11-06,0.1615,0.1615,0.144,0.144,473
2016-11-13,0.144,0.1465,0.1315,0.1365,882
2016-11-20,0.1315,0.149,0.1315,0.1415,633
2016-11-27,0.141,0.176,0.1385,0.144,3819
2016-12-04,0.1465,0.1625,0.1435,0.147,1067
2016-12-11,0.1475,0.1485,0.133,0.141,1673
2016-12-18,0.14,0.1415,0.1325,0.1415,353
2016-12-25,0.142,0.142,0.1305,0.1395,523
2017-01-01,0.1405,0.142,0.1325,0.135,145
2017-01-08,0.135,0.1415,0.13,0.1325,976
2017-01-15,0.1345,0.142,0.131,0.138,1583
2017-01-22,0.137,0.1415,0.133,0.139,447
2017-01-29,0.138,0.141,0.135,0.138,837
2017-02-05,0.137,0.141,0.137,0.138,280
2017-02-12,0.139,0.145,0.1335,0.134,553
2017-02-19,0.1345,0.1415,0.1345,0.138,215
2017-02-26,0.137,0.137,0.121,0.1335,786
2017-03-05,0.133,0.138,0.1175,0.124,520
2017-03-12,0.1235,0.1345,0.1235,0.1285,214
2017-03-19,0.1275,0.156,0.1265,0.144,1600
2017-03-26,0.141,0.1425,0.129,0.1335,951
2017-04-02,0.131,0.142,0.1305,0.136,313
2017-04-09,0.133,0.135,0.11,0.131,475
2017-04-16,0.131,0.1325,0.117,0.123,348
2017-04-23,0.1215,0.1245,0.115,0.1185,801
2017-04-30,0.117,0.1195,0.1055,0.1095,304
2017-05-07,0.108,0.1125,0.1025,0.1085,161
2017-05-14,0.112,0.116,0.0995,0.116,853
2017-05-21,0.114,0.116,0.1095,0.1105,155
2017-05-28,0.114,0.114,0.0905,0.106,345
2017-06-04,0.1065,0.1085,0.0945,0.1065,210
2017-06-11,0.1035,0.1035,0.089,0.09,342
2017-06-18,0.089,0.1045,0.08,0.092,958
2017-06-25,0.0915,0.099,0.084,0.0925,297
2017-07-02,0.0935,0.098,0.089,0.0955,218
2017-07-09,0.0865,0.0985,0.0845,0.0945,160
2017-07-16,0.093,0.093,0.082,0.0885,209
2017-07-23,0.086,0.106,0.086,0.1005,175
2017-07-30,0.098,0.11,0.095,0.0975,346
2017-08-06,0.0955,0.1135,0.091,0.096,410
2017-08-13,0.092,0.1,0.092,0.093,138
2017-08-20,0.0945,0.095,0.0895,0.0905,477
2017-08-27,0.091,0.125,0.0845,0.1085,906
2017-09-03,0.109,0.118,0.0955,0.117,336
2017-09-10,0.118,0.123,0.0855,0.1195,501
2017-09-17,0.119,0.126,0.1105,0.12,485
2017-09-24,0.1205,0.124,0.1185,0.1225,146
2017-10-01,0.12,0.123,0.111,0.1125,667
2017-10-08,0.115,0.139,0.115,0.1275,1959
2017-10-15,0.129,0.129,0.115,0.1175,1429
2017-10-22,0.1185,0.1215,0.1075,0.112,320
2017-10-29,0.1135,0.1245,0.112,0.117,317
2017-11-05,0.121,0.1225,0.118,0.118,57
2017-11-12,0.116,0.122,0.1075,0.1115,288
2017-11-19,0.1135,0.1185,0.1075,0.11,164
2017-11-26,0.1105,0.126,0.11,0.1185,511
2017-12-03,0.1185,0.1195,0.11,0.118,138
2017-12-10,0.118,0.118,0.113,0.115,153
2017-12-17,0.1145,0.122,0.111,0.1165,233
2017-12-24,0.115,0.1205,0.113,0.1155,503
2017-12-31,0.115,0.118,0.1145,0.116,39
2018-01-07,0.115,0.117,0.1135,0.117,126
2018-01-14,0.1175,0.124,0.112,0.12,357
2018-01-21,0.118,0.1205,0.108,0.116,233
2018-01-28,0.1155,0.1215,0.113,0.1215,163
2018-02-04,0.122,0.122,0.112,0.1205,94
2018-02-11,0.119,0.1215,0.1135,0.1145,626
2018-02-18,0.113,0.116,0.1115,0.114,81
2018-02-25,0.1135,0.1165,0.1095,0.1125,260
2018-03-04,0.1145,0.1145,0.1065,0.11,184
2018-03-11,0.1075,0.1115,0.105,0.1095,77
2018-03-18,0.1085,0.11,0.106,0.1095,214
2018-03-25,0.1065,0.114,0.1,0.105,987
2018-04-01,0.1065,0.1065,0.1035,0.106,134
2018-04-08,0.106,0.106,0.1025,0.1025,45
2018-04-15,0.103,0.105,0.1005,0.104,110
2018-04-22,0.1015,0.1075,0.1005,0.1075,130
2018-04-29,0.1055,0.1095,0.1055,0.1085,39
2018-05-06,0.107,0.11,0.106,0.109,76
2018-05-13,0.107,0.11,0.1025,0.107,317
2018-05-20,0.106,0.11,0.104,0.1055,347
2018-05-27,0.1045,0.11,0.103,0.107,202
2018-06-03,0.1065,0.1075,0.103,0.106,32
